31064718,6112258894,0
393518856,31064721,0
6112820848,251527825,0
6112820838,251527826,0
7194178919,31064724,0
31064741,7252153889,0
7252153887,31064741,0
7194810108,31064746,0
7194785397,31064748,0
7252206259,31064748,0
667449238,31064749,0
7252206277,31064749,0
7187373323,6583616175,0
31064755,7252148808,0
7252206067,31064756,0
7196415712,31064765,0
7252206278,31064765,0
7252206277,31064765,0
5489723864,31064773,0
5499218689,31064773,0
7187173530,31064773,0
251803306,2128872137,0
31814011,31064799,0
31064801,7252148733,0
157022106,410780396,0
6105197346,418513673,0
418513674,7793596974,0
297667736,6374818633,0
4504407670,4497474382,0
6114340088,4497474382,0
100317062,6374818648,0
1181767058,6374818654,0
6853001631,6374818654,0
6112820825,251528086,0
360897540,251528086,0
7448037310,251528088,0
7448037185,251528089,0
5674107820,5674107811,0
4959147277,7183547914,0
7183547916,7183547914,0
6958663149,6958663150,0
4563465009,300155882,0
4563465008,300155883,0
7574156000,300155883,0
5232247116,300155883,0
7448037346,251528170,0
6479830404,251528171,0
251521541,251528171,0
393732715,402260974,0
2436695757,402261012,0
5335811114,5335811110,0
5335811115,5335811114,0
5335811116,5335811115,0
251528254,251528526,0
251528254,360899806,0
6106252379,6106252378,0
4465716111,986973279,0
4907314935,4815193200,0
6106252491,6106252489,0
6106252518,6106252511,0
290305102,7281706240,0
6874892393,124257561,0
6106252579,6106252576,0
290327879,7281706273,0
7357048911,7281706273,0
6106252581,6106252579,0
2511026871,6106252581,0
6106252586,6106252581,0
6106252587,6106252586,0
2511026871,6106252589,0
6106252592,6106252590,0
5674108223,5674108221,0
6106252626,6106252616,0
7448037350,251528526,0
251528526,360899806,0
6105208301,251528531,0
251803335,251528530,0
251529054,251528530,0
7403996504,7403996500,0
7403996499,7403996498,0
7196771982,7196771688,0
7196771689,6777728496,0
6777728499,7196771689,0
7196771690,6777728494,0
6106252656,6106252655,0
7196771887,7196771698,0
31102735,7196771698,0
1166226359,7196771698,0
7196771883,7196771698,0
1166226029,7196771699,0
7196771793,7196771702,0
7196771817,7196771702,0
1171631908,7196771702,0
3985408575,108004732,0
7196771707,7196771706,0
7196771785,7196771706,0
108006064,108004737,0
6103975754,7196771710,0
5581793899,31720846,0
6106252691,6106252686,0
31102790,7196771728,0
7196771816,7196771728,0
7196771753,7196771751,0
6106252716,6106252714,0
3438481171,6106252716,0
31102793,7196771752,0
6103975755,7196771760,0
7196771765,7196771760,0
7307965308,6106252722,0
6106252732,6106252727,0
7196771772,7196771769,0
7196771772,7384463412,0
293118817,7196771778,0
7196771793,7196771785,0
7793429672,6106252756,0
7196771816,7196771815,0
7196771729,7196771816,0
7196771824,7196771817,0
7196771701,7196771827,0
6103975825,7196771836,0
7183386635,7196771838,0
7183386631,7196771838,0
3991511505,2351039999,0
6103975116,7196771842,0
100352866,6872368638,0
1182108156,6872368638,0
6101942541,6872368645,0
5042516677,7196771847,0
6108206518,7196771851,0
7196771858,7196771851,0
1182110456,6872368656,0
1182110320,6872368657,0
7196771859,7196771858,0
7196771701,7196771859,0
2131975698,7196771859,0
1166224966,7196771860,0
1166224952,7196771860,0
1166225933,7196771861,0
1166224952,7196771861,0
6103975162,7196771874,0
7183427824,7196771873,0
7196771877,7196771876,0
7196771878,7196771877,0
6103975591,7196771879,0
6103975590,7196771879,0
4787703550,7196771881,0
6103975391,7196771881,0
6103975394,7196771883,0
6103975388,7196771883,0
6103975393,7196771883,0
7196771697,7196771887,0
7196771697,7196771892,0
7196771695,7196771892,0
7196771901,7196771892,0
7273580091,7273580090,0
3516219018,7273580090,0
3516219014,7273580090,0
3516219028,7273580091,0
7196771906,7196771901,0
7196771695,7196771901,0
7187373260,7196771906,0
7196771909,7183427817,0
7187373241,7196771909,0
6106697250,7196771909,0
7196761184,7196771910,0
7196771695,7196771910,0
357819340,7196771910,0
7196771917,7196771911,0
7196771918,7196771911,0
7196771913,7196771912,0
1285879073,7196771912,0
7196771913,5223841531,0
5242049150,7196771913,0
7196771915,7196771914,0
7196771917,7196771914,0
7196771916,7196771915,0
5223841528,7196771915,0
7196761184,7196771916,0
357819340,7196771916,0
5223841414,7196771917,0
5223841531,7196771918,0
5223841530,7196771918,0
7196771919,5223814598,0
5223814597,7196771919,0
7196771920,5223814595,0
5223814596,7196771920,0
6103975453,7196771921,0
7196771922,7196771921,0
6103975450,7196771921,0
6103975456,7196771922,0
1184916082,1185023562,0
31246753,1185023562,0
5288395513,7196771928,0
5288395515,7196771928,0
6103975444,7196771929,0
6103975600,7196771932,0
7196771931,7196771932,0
7196771942,7196771936,0
2131975714,7196771933,0
6103975745,7196771935,0
6106886291,1940784741,0
5223841528,7196771973,0
5223841527,7196771973,0
7196771974,7196771973,0
5223841522,7196771974,0
5223841523,7196771974,0
357832604,7196771978,0
7196771980,7196771979,0
7196771981,7196771980,0
7196771998,7196771981,0
7196771999,7196771986,0
3055020541,7196771988,0
7196771990,7196771988,0
7196772000,7196771990,0
3055020544,7196771992,0
2438334120,2438334104,0
7196772005,7196771995,0
7196772002,7196772001,0
7196772006,7196772002,0
31105117,7196771999,0
31105116,7196772000,0
7196772006,3339075779,0
7196772007,7196772008,0
4591861499,7196772007,0
7196772010,7196772009,0
6103975155,7196772009,0
7196772011,7196772010,0
7183427793,7196772016,0
7793482411,2139227826,0
7196772022,7196772019,0
7196772040,7196772019,0
6106697233,7196772022,0
4676498415,7196772022,0
7196772025,7196772024,0
4584084697,7196772029,0
4591819574,7196772030,0
7196772031,7196772030,0
7196772032,7196772031,0
7383618160,2139227840,0
7183386631,7196772042,0
7196771729,7196772042,0
1185679250,1185679060,0
7663128847,410781401,0
6872584993,1185679098,0
1185679098,1185679285,0
1185679285,1185679098,0
7183389577,511969030,0
7196415814,511969045,0
7196337235,511969045,0
100307444,1185679143,0
1185668155,1185679143,0
478545747,478545709,0
1174013897,478545709,0
38441046,511969080,0
7448024171,7448037185,0
7448037189,7448037185,0
6021830615,7448037190,0
7379618020,7379617614,0
5214943681,474351472,0
2602514318,474351472,0
6872584993,1185679217,0
1185679319,1185679217,0
6021830596,7448037243,0
7448037246,7448037245,0
4437051265,4437051265,0
108027472,4437051265,0
7161382792,7194237353,0
6106786021,7161382792,0
7161382797,7161382795,0
7194237343,7161382795,0
3715485007,1185679244,0
100307964,1185679244,0
7448037262,7448037260,0
262306314,1185679252,0
6852798447,1185679252,0
7448037266,7448037268,0
4591976023,301729689,0
915267573,301729689,0
7234342984,301729689,0
251531590,7448037271,0
251531590,7448037275,0
4896082669,4896065442,0
251978427,7448037282,0
7448037285,7448037283,0
251531704,7448037285,0
7448024136,7448037291,0
7448037293,7448037291,0
7448024132,7448037293,0
7161382831,1913649871,0
7161382832,7161382831,0
2168321446,7161382831,0
7161382833,7161382832,0
4948662241,7161382833,0
7194178062,7161382833,0
7448024132,7448037300,0
6872584994,1185679285,0
7194178055,7161382846,0
7161382848,7161382846,0
7194237322,7161382846,0
7194178056,7161382848,0
7448037316,7448037312,0
7730807286,1174013891,0
251382135,1174013891,0
6106786051,7161382855,0
1174013909,1174013897,0
7668775371,1174013897,0
7448037334,7448037328,0
7448037337,7448037328,0
1174013902,1174013899,0
7687035402,1174013900,0
6872584997,1185679316,0
7448037342,7448037334,0
6872584994,1185679319,0
6102159821,1174013909,0
7639956649,31721435,0
7448037348,7448037342,0
7448037347,7448037346,0
7448037351,7448037350,0
6106189282,4437051450,0
2569209741,4437051450,0
6106191001,4437051450,0
297881932,1172441162,0
1172441499,1172441162,0
1190649962,251529309,0
324817753,251529309,0
344031235,251529310,0
1190649962,251529310,0
3665430646,3665430634,0
3665430637,6432400161,0
4386923742,6257641583,0
31900511,6257641584,0
6257641584,6112264885,0
3665430643,3665430642,0
6103751129,3665430663,0
6432399036,3665430672,0
6432399996,3665430672,0
6432400047,3665430685,0
4595648684,4595648683,0
412327289,386267188,0
6257641686,6257641685,0
31900510,6257641686,0
6852965284,184027371,0
1181836055,184027371,0
100332085,184027371,0
4437051644,4437051628,0
1178749749,1178732796,0
7365558745,7281707275,0
7365558745,7281707279,0
6106652882,7281707296,0
1173129065,1173129070,0
2349195981,250043522,0
250043523,250043522,0
251529625,251529598,0
324817375,251529598,0
281396376,1171655118,0
7188914227,3021605377,0
7252340413,6345329203,0
6340823466,6345329203,0
292830433,1649805906,0
292830434,1649805906,0
4586431130,1649805916,0
7183386474,1649805916,0
4950557462,1649805916,0
7183386474,1649805921,0
4950557462,1649805921,0
3516171837,251529864,0
157289128,157289126,0
297882328,1172441774,0
3442157355,157027011,0
5297146567,2434696300,0
5652744911,5652744906,0
5652744909,5652744911,0
6106674890,5652744916,0
290333534,4416998103,0
4416998104,4416998103,0
1193947981,4595649299,0
5971512158,5971512099,0
169335757,6415321893,0
250051110,1193918319,0
1193918350,1193918319,0
171497688,4416998188,0
5428268127,5724808705,0
7252340456,511970143,0
257905217,1181617028,0
3003229103,915278730,0
249789414,915278730,0
6112232135,915278730,0
5724808720,5724808722,0
4588386649,4595780533,0
915268278,4595780533,0
6106616967,4595780533,0
6113133584,6113133552,0
6113003212,6113133552,0
5112069764,7787121633,0
7295165423,7787121633,0
7295165412,7787121633,0
2399186763,7787121635,0
7787121636,7787121635,0
7295165427,7787121635,0
7295165394,7787121636,0
7295165508,7787121637,0
3226227553,7787121638,0
7209129436,7787121638,0
2399186642,7787121634,0
7210942361,7787121634,0
7295165427,7787121634,0
7295165545,7316704269,0
7316748494,7316704280,0
289303459,290327618,0
7111576668,5017072867,0
7111576668,5015442076,0
667220566,7111576668,0
338824898,338824286,0
338824290,338824286,0
343601171,338824286,0
995506420,262802530,0
322298851,338824290,0
251533052,338824290,0
262802537,262802532,0
262802537,1185686096,0
1185686096,262802537,0
289303896,290327706,0
290327799,290327798,0
681315634,681315585,0
681315589,681315585,0
7365871801,681315597,0
7365871821,681315596,0
2611697864,681315608,0
2604183933,681315639,0
290327879,290327873,0
297682307,1171656055,0
6113070555,6113070553,0
31901902,6113070555,0
1185531987,5727718937,0
5727718941,5727718937,0
7252275987,4679667298,0
4679667300,4679667298,0
31812899,4679667298,0
7252275986,4679667300,0
2151224035,4679667300,0
6113399429,1944981103,0
1188826929,1188826780,0
2349195981,1188826782,0
1188827000,1188826782,0
1188826902,1188826782,0
1188827004,1188826810,0
1188827000,1188826810,0
1188827003,1188826811,0
1188826861,1188826811,0
1188826929,1188826826,0
1188827000,1188826826,0
1188826902,1188826826,0
1188826998,1188826851,0
1188827003,1188826851,0
1188826911,1188826861,0
312426604,182849269,0
171495033,7607973242,0
1188826911,1188826899,0
1188826961,1188826899,0
1188826961,1188826911,0
6861904273,6899109691,0
7333106252,6899109691,0
7787094987,1188826940,0
2349195983,1188826940,0
1188827004,1188826940,0
250043520,1188826953,0
4437029702,1188826953,0
3438481166,7301369685,0
252148653,7418285925,0
2135710674,7418285934,0
7418285946,7418285944,0
4052000939,4062580610,0
4060993157,4062580614,0
681316234,681316232,0
5191900337,7418285972,0
4069502220,4062580638,0
4060993154,4062580638,0
4060993157,4062580643,0
6670524352,5780410364,0
1586488135,6714691583,0
5232230718,4486205465,0
4486205482,4486205481,0
5963296220,4486205482,0
5963296220,4486205483,0
4486205486,4486205485,0
4486205792,4486205485,0
4486205789,4486205488,0
251531499,251531330,0
6021830615,251531330,0
6872471320,1185681491,0
5019269672,7178555496,0
251532329,502927469,0
7409892294,502927471,0
7055902655,502927471,0
281367164,502927471,0
4867756162,4867756149,0
989419743,502927481,0
5232163972,4867756156,0
7055902646,502927483,0
251532335,502927483,0
7256150915,4694610078,0
7357059894,4694610080,0
2461435453,4694610091,0
7256150915,4694610091,0
3438480493,4694610093,0
4138340551,4138340527,0
5629595118,4138340541,0
2326859875,4138340550,0
7371093941,681316571,0
4837967758,31723740,0
6105162466,1655443706,0
7394126878,681316607,0
251517974,1184108799,0
4386922065,1184108799,0
3418886405,5396528464,0
7196415643,3418886405,0
1918358822,3418886405,0
7516205662,7516197151,0
7161404755,1087639882,0
7161404750,1087639882,0
3567170804,250043934,0
31813315,250043947,0
1166260742,5421404617,0
669914442,669913572,0
1018797661,2272006692,0
251852813,2128876176,0
2697152394,124261035,0
252147680,511972057,0
5317726988,5317726986,0
5317726990,5317726988,0
5317726991,5317726988,0
984958536,5317727001,0
408615621,2431652688,0
7256150954,7256150915,0
1935509960,4919923605,0
4919924904,4919923605,0
7256150953,7256150935,0
2461435453,7256150954,0
7100198723,7170823093,0
5367579065,7170823093,0
5367579065,7170823099,0
251517972,1183454173,0
6112499820,1183454173,0
32455935,1178735623,0
32456315,1178735623,0
7339775061,7339774987,0
7339775039,7339774994,0
6876969511,7170823207,0
7365558753,7170823207,0
2109864627,300553257,0
251532330,251532329,0
281367164,251532330,0
5232247105,300553260,0
4563465007,300553260,0
4563465007,300553260,0
7339775104,7339775079,0
7339775081,7339775079,0
7339775107,7339775081,0
7339775096,7339775095,0
7339775105,7339775104,0
6103243457,7404786836,0
301295217,7404786837,0
339947971,7404786842,0
4664689724,7170823325,0
7365483276,7170823325,0
7403497412,7170823326,0
6652764333,7170823327,0
5042607279,5042607265,0
7793487682,7170823330,0
7793487682,7170823331,0
522145895,7404786866,0
7404786890,7404786885,0
3983881053,1163793607,0
4973116378,1163793628,0
297669863,297669862,0
7404786933,7404786934,0
3838317888,3838317886,0
5760968819,5760968809,0
5367446060,7205295474,0
667449259,7078548870,0
1182056743,7078548871,0
667220537,7078548871,0
1182057250,7078548871,0
6105208291,6105208290,0
1175741042,6105208290,0
6105208301,6105208300,0
7287608864,7287608861,0
250091309,250091052,0
7252206233,250091052,0
247938541,7287608883,0
1279923781,1184987367,0
6102389038,1178736225,0
6102389044,1178736225,0
613315932,251532945,0
251532947,251532945,0
4946269859,1166224711,0
4946269860,4946269859,0
5521300732,4946269860,0
1166224699,4946269860,0
38452869,6112941771,0
6112941775,6112941771,0
6112941775,6112941772,0
6112941778,6112941776,0
6112941782,6112941778,0
6112941789,6112941778,0
6112941789,6112941782,0
6112941794,6112941789,0
5953975052,6112941794,0
2139332964,6112941798,0
6113003196,7194810091,0
6113003204,7194810094,0
6113003202,7194810094,0
6113133531,7194810101,0
7194810105,7194810102,0
7194810110,7194810102,0
7194810158,7194810103,0
7194785378,7194810105,0
5211821819,5211821818,0
322298851,251533052,0
7194810106,7194810107,0
7194810108,7194810109,0
6113133541,7194810106,0
251803214,251533062,0
6666358987,251533062,0
6099589215,7660246793,0
7388020465,7194810121,0
7194810163,7194810121,0
387992221,7660246795,0
6666274579,251533068,0
251533069,251533068,0
332929496,251533068,0
6666352258,251533069,0
6666352255,251533069,0
251533073,251533071,0
6666352255,251533071,0
251533071,250095492,0
7194810127,7194810124,0
250095492,251533073,0
251805554,251533073,0
7194810125,6632802665,0
7252206151,7194810125,0
31812921,7194810128,0
6632802661,7194810131,0
7252206163,7194810134,0
7178264744,7793415959,0
7194810136,7194810135,0
7194810136,31812921,0
7194810139,7194810136,0
7194810140,7194810139,0
7194810143,7194810140,0
7194810142,7194810140,0
7194810142,7194810141,0
7194810163,7194810141,0
6632802656,7194810143,0
7194810145,7194810144,0
3954357558,7194810148,0
359837408,7194810151,0
681056041,681056041,0
7194810160,7194810155,0
3954357460,7194810153,0
6113133567,7194810161,0
6113133565,7194810161,0
7194810163,7194810161,0
3954357460,7194810157,0
7252206088,7194810156,0
7194785349,7194810175,0
7194785397,7194810176,0
6112813994,7194810177,0
7194810178,7194810177,0
6112813989,7194810178,0
7194810185,7194810180,0
7194810185,7194810180,0
681056073,2611684720,0
7194785339,7194810185,0
7194810187,7194810186,0
7194810188,7194810186,0
7194785346,7194810186,0
7194785346,7194810188,0
7194810190,7194810189,0
7194785340,7194810189,0
6666327889,6666327887,0
6666294784,6666327889,0
6666327895,6666327892,0
7196415525,7194810190,0
3418892702,7194810190,0
7194785298,7194810190,0
6666327900,6666327897,0
6666327904,6666327899,0
7787106991,6427776879,0
413743114,31725430,0
5551953785,6104786746,0
31246998,5551953785,0
5551953744,5551953785,0
288434928,5551953794,0
6982098949,5551953794,0
288434927,5551953794,0
5551953798,6202805151,0
5551953798,5551953930,0
6698170641,157030320,0
7196415526,7194810289,0
7196415527,7194810289,0
7194810293,7194810289,0
7196415600,7194810289,0
7196415616,7194810293,0
7368041018,7194810293,0
6114394216,7669422038,0
250091522,250091521,0
1184747047,250091521,0
5549757510,250091521,0
2131962404,250091522,0
250091522,4869232687,0
5551953930,5551953744,0
5551953930,5859129466,0
7271316665,5551953930,0
5019269649,297670667,0
5551953931,7271316665,0
6102674028,5551953943,0
1171791725,5551953943,0
5821753671,2125994035,0
7049732879,6113204282,0
7183547951,6113204282,0
6113204282,7183547955,0
6157770737,6113204282,0
1166225947,4946270282,0
7187373311,506861665,0
1182102513,1182013549,0
1182102494,1182013549,0
100360892,1182013549,0
6852810500,1185683571,0
7004879790,4985723013,0
7004879790,4985723013,0
4609718563,4985723013,0
1176474611,4607187093,0
7187373203,4607187094,0
7187373215,4607187094,0
6106697226,4607187094,0
32329244,1997805725,0
1997805753,1997805725,0
6517794327,1182013605,0
1997805738,1597060814,0
1597060729,1997805751,0
32329399,1997805754,0
32334769,1997805757,0
32334767,1997805757,0
6105857040,6105857038,0
3202586832,157292758,0
6105077980,6105077979,0
169294491,1178736932,0
1935510002,4919925038,0
1978623754,32250165,0
32250172,32250164,0
6104775684,32250170,0
32250177,32250170,0
6332653431,32250174,0
32250189,32250183,0
6189066805,32250186,0
6189066802,32250189,0
6104776095,32250198,0
4397145983,32250215,0
6888333513,32250215,0
6113335696,6113335695,0
612580413,251533724,0
321924087,251533724,0
1261501335,251533724,0
6112264827,251533724,0
612580413,251533728,0
251803337,251533741,0
1170420813,251533746,0
251517816,251533749,0
6666358987,332929496,0
157031313,157030882,0
6114342526,38453465,0
1184747010,250092121,0
250092232,250092121,0
7383618150,7238064786,0
7196759462,7196646053,0
7196646063,7196646053,0
7196646060,7196646055,0
7196759462,7196646057,0
7196646060,7196646057,0
2383947344,7196646058,0
3438480507,7196646058,0
7196646072,7196646071,0
1173101358,1173101243,0
7196646080,7196646079,0
251382134,1173101258,0
6112531166,250092238,0
1181999848,6517824208,0
251388089,1173101293,0
1173111779,1173101297,0
1173111771,1173101297,0
1173101358,1173101301,0
6105394281,1173101316,0
6105394280,1173101316,0
251525496,1173101348,0
6112753289,7593794402,0
4930673529,4930673523,0
4930673527,4930673529,0
4930673536,4930673527,0
4930688787,4930673527,0
4930673534,4930673529,0
4930673538,4930673534,0
4930673536,4930673537,0
6103617270,104572437,0
1156168845,104572438,0
252154673,6103243712,0
1185521168,5863513058,0
1185521298,5863513058,0
1185521180,5863513058,0
4413017013,251534312,0
5468562274,251534318,0
251978900,251534318,0
251979006,251534320,0
5468562274,251534320,0
31813417,1757027400,0
7619017676,1757027408,0
251985707,5191900335,0
6874274633,343284986,0
1174150530,1174150411,0
31933911,6183198012,0
5962734922,5962734916,0
5962734923,2434709243,0
6520607435,32251215,0
2051797066,6220684646,0
5019292146,6220684646,0
1109871189,1174150511,0
5427830135,5427830131,0
5427830133,5427830135,0
5962734971,31812403,0
6202769140,1174150530,0
6106785966,5484846470,0
7437426078,7437426068,0
32251288,32251285,0
251517914,510139810,0
6112499871,510139810,0
7437426088,7437426085,0
7437426121,7437426116,0
7409818782,7450648514,0
6101611964,7437426129,0
3119683154,5090581971,0
7437426131,7437426130,0
7450648522,7450648521,0
7450648525,7450648523,0
6113056327,6113056326,0
4929666853,1178738194,0
6103883525,1178738194,0
7450648533,7450648532,0
5090582059,5090582055,0
100302378,5090582055,0
5090582059,529803282,0
7450648539,7450648534,0
7450648537,7450648536,0
7188914190,3021610552,0
6113056323,6113056335,0
7278829172,7278829136,0
7374072087,7278829136,0
7437426262,7437426263,0
7437426273,7437426263,0
6112336061,6112550493,0
7278829154,7278829153,0
7281764494,7278829154,0
5982216238,5962735201,0
108050727,5962735201,0
7278829169,7278829157,0
7437426280,7437426279,0
6470975047,5962735235,0
5153045972,7437426307,0
38440279,343285391,0
32251566,32251565,0
1171480545,7437426369,0
679642008,2229280454,0
115996564,2229280455,0
7729954854,2229280457,0
4753717193,5309996796,0
5155009438,297672452,0
7450648594,7450648583,0
2124150028,7437426485,0
7437426490,7437426486,0
7450648589,7450648588,0
7437426519,7437426517,0
7450648592,7450648594,0
6112500001,6112500000,0
6102674026,1171791725,0
5859129466,1171791725,0
297822951,7437426565,0
7437426569,7437426565,0
7437426582,7437426574,0
7437426613,7437426596,0
7234596454,6670524352,0
32251897,32251860,0
7450648623,7450648624,0
324835316,7450648625,0
7450648628,7450648625,0
1193918302,1193943036,0
5811145855,1193943036,0
7183547785,7188914185,0
4877963418,7188914185,0
6157770762,120177803,0
31062893,7188914189,0
7188860571,7188914189,0
7450648629,7450648630,0
7188914237,7188914192,0
7188914194,5606616294,0
5153370944,7437426705,0
7188914237,7188914226,0
7188914228,7188914227,0
3021619636,7188914227,0
7188914230,7188914229,0
1152470961,7188914229,0
7252148758,7188914237,0
7188914244,7188914242,0
7188914268,7188914242,0
5006931863,7188914244,0
7183547938,7188914245,0
5564868855,7188914245,0
5360459858,5360459847,0
251518256,5360459847,0
3299962972,7188914251,0
3299962980,7188914251,0
7188914253,7188914251,0
6157670769,7188914253,0
3299962982,7188914253,0
7188958829,7188914253,0
6632602726,250093652,0
5360708514,5360459861,0
6632602723,250093654,0
7188914265,7188914264,0
4929277333,7188914265,0
5007745609,7188914269,0
2600829350,5487599736,0
5487599737,5487599736,0
291714949,6112813179,0
7194785339,6112813179,0
6106204577,5487599745,0
115996556,5487599747,0
120158798,5487599747,0
2337042767,343285915,0
120156758,343285915,0
7161404729,343285915,0
5487599775,5487599776,0
7470217936,412754081,0
5487599795,5487599788,0
5312834642,5487599797,0
6106204409,5487599797,0
1252116167,32252105,0
1997868277,32252105,0
31246755,7214997706,0
257908786,7214997706,0
667220544,7214997706,0
5015441199,7214997707,0
31246755,7214997707,0
667220545,7214997707,0
4928709223,4928708818,0
6112099600,4928708818,0
2435815648,4928708819,0
7214997716,1603316383,0
2438340822,1166287218,0
1997868258,32252127,0
4691599615,2168321446,0
4945175244,4691599615,0
1108536383,4691599615,0
1185685808,1185685780,0
251386322,1166287144,0
1166287443,1166287144,0
1166287147,250043943,0
1166287494,1166287165,0
995506420,1185685822,0
289289135,483008829,0
6103883787,3860341063,0
1109871191,1166287180,0
250094163,5417476439,0
1648057161,32252253,0
250045958,1166287218,0
4865736720,1166287235,0
32252356,32252320,0
1167806389,6666330563,0
251852172,6666330563,0
1167806389,6666330564,0
1166287315,250095666,0
340546299,7466263002,0
7194785391,6202597869,0
7194785353,6202597869,0
6202597876,6202597871,0
1166287355,5224304453,0
1166287355,1931655008,0
251368500,1166287374,0
1166287391,6103824506,0
1166287413,1166287556,0
6632503506,6112551485,0
6112551488,6112551487,0
6112551491,6112551490,0
6872471309,1185686096,0
6112531175,6112551506,0
6105535101,250094163,0
7252206174,6112551509,0
6112551508,6112551509,0
6112551523,6112551512,0
6112551522,6112551517,0
4928709238,4928709224,0
4928709238,4928709225,0
6106873851,1166287561,0
6112258920,4928709336,0
1193853309,1166287595,0
251372599,1166287610,0
4865736720,1166287670,0
1166287678,1166287685,0
6105535128,250094416,0
1217175212,250094416,0
7333106241,290333528,0
7099041674,290333543,0
7100198731,290333550,0
7793524596,290333553,0
7165005697,290333555,0
6103826000,4826342259,0
251369054,4826342259,0
171546147,290333557,0
667220569,4826342290,0
31943494,4826342290,0
31943493,4826342290,0
108027456,4826342300,0
7194785349,6112813989,0
6112813994,6112813989,0
7165291973,290333607,0
7196415665,6112813997,0
7196415513,6112813998,0
7196415513,6112814000,0
6112814018,6112814000,0
7196415521,6112814003,0
7196415525,6112814003,0
7196415524,6112814005,0
6248946185,6112814008,0
5793489502,6112814010,0
7194765148,6112814010,0
7196398578,6112814012,0
6112814015,6112814013,0
6112814018,6112814015,0
7196398579,6112814015,0
7196398580,6112814018,0
1648057147,32252879,0
1997874235,32252879,0
32253243,32252880,0
7793429672,7209100270,0
1217175212,250094596,0
250096094,250094597,0
6106784836,7196337450,0
393518265,6106784836,0
